300.0,3.46286,126.8,4.61,2.37
325.0,3.2977339999999997,142.18,5.12,2.57
350.0,3.150624,158.3,5.63,2.77
375.0,3.017528,175.16,6.14,2.99
400.0,2.8974439999999997,192.73,6.64,3.21
450.0,2.688301,229.98,8.52,3.68
500.0,2.514185,269.96,10.27,4.18
550.0,2.367089,312.57,11.95,4.71
600.0,2.2420080000000002,357.69,13.6,5.27
650.0,2.1369383,405.18,15.21,5.85
700.0,2.0468783,454.88,16.81,6.46
800.0,1.9077797,560.09,22.53,7.73
900.0,1.7597018,673.57,27.75,9.09
1000.0,1.6296387,796.34,32.83,10.53
