250.0,4.96898,52.43,1.89,1.02
275.0,4.713741000000001,59.67,2.15,1.1
300.0,4.485538999999999,67.28,2.42,1.19
325.0,4.281366,75.27,2.68,1.28
350.0,4.096216,83.63,2.94,1.37
375.0,3.9280850000000003,92.36,3.2,1.47
400.0,3.77397,101.45,3.46,1.58
450.0,3.5027749999999997,120.71,4.42,1.8
500.0,3.271617,141.4,5.32,2.03
550.0,3.0714859999999997,163.49,6.19,2.28
600.0,2.897375,186.97,7.05,2.54
650.0,2.74428,211.81,7.9,2.82
700.0,2.6091990000000003,237.98,8.74,3.11
800.0,2.3860639999999997,294.12,11.85,3.73
900.0,2.1999576999999997,355.28,14.72,4.4
1000.0,2.0378716,421.44,17.48,5.11
