400.0,43.47567,116810.0,3200.0,2250.0
450.0,42.491240000000005,129740.00000000001,3690.0,2290.0
500.0,41.527640000000005,142970.0,4140.0,2330.0
550.0,40.60465,156500.0,4560.0,2370.0
600.0,39.71212,170330.0,4970.0,2410.0
650.0,38.84995,184480.0,5360.0,2460.0
700.0,38.018080000000005,198940.0,5740.0,2500.0
800.0,36.434979999999996,228790.0,7130.0,2590.0
900.0,34.942530000000005,259940.0,8390.0,2680.0
1000.0,33.52053,292420.0,9570.0,2770.0
