375.0,5.0456270000000005,149870.0,5070.0,2820.0
400.0,4.876481999999999,163350.0,5440.0,2980.0
450.0,4.568238,191670.0,6790.0,3310.0
500.0,4.2960389999999995,221850.0,8050.000000000001,3660.0
550.0,4.054875,253880.0,9280.0,4030.0000000000005
600.0,3.840736,287760.0,10470.0,4420.0
650.0,3.6486169999999998,323470.0,11670.0,4820.0
700.0,3.475514,361010.0,12860.0,5250.0
800.0,3.1773450000000003,441490.0,17240.0,6150.0
900.0,2.926211,529190.0,21310.0,7130.0
1000.0,2.718102,624010.0,25250.0,8180.0
