275.0,2.723503,57.94,2.19,1.3
300.0,2.579393,65.78,2.47,1.43
325.0,2.4502979999999996,74.06,2.75,1.57
350.0,2.335216,82.75,3.03,1.71
375.0,2.232145,91.85,3.31,1.85
400.0,2.139081,101.37,3.59,2.01
450.0,1.9779746,121.58,4.62,2.33
500.0,1.8448879,143.35,5.58,2.68
550.0,1.733816,166.6,6.51,3.04
600.0,1.6397554,191.27,7.42,3.43
650.0,1.5597036,217.28,8.32,3.84
700.0,1.4916588000000002,244.55,9.21,4.26
800.0,1.3575849,303.01,12.44,5.15
900.0,1.2445266,367.01,15.46,6.12
1000.0,1.1514793,436.5,18.39,7.16
